0.03131808274917912,0.04752819088480766,0.05046850559371064,0.054728562461221646,0.29221487439197635,0.01933677714476876,0.026764906128347643,0.04211301414834042,0.3179482759009743,0.013258065126840347,0.03455195614508309,0.32775922695278586,0.021957911462967793,0.3206313905423729,0.30351693965578336,0.7566896688084441,0.7512347503879134,2.641450723903896,2.8762109726864558,3.0369331304325726,2.1592932876454602,1.7088867167890045,1.7427793943676348,2.4699728066358992,2.839966387837554,1.5861800899582683,1.3727889391818064,2.2071831915653153,2.286203299162616,2.833303718701005,1.5378208701178933,1.3419187556420877,2.28319115666645,2.2236513218620395,2.8392608353824778,2.2821424354258615,1.8789697510925327,2.51358939372649,2.876067396966048,Left,0
0.030529984568289942,0.04821089773235857,0.05284904815168111,0.05452218691847536,0.29002355843346267,0.021222157561757493,0.028826536632168734,0.04154091061484022,0.3151179447535624,0.01209768665379444,0.032786595510630484,0.32581444825086003,0.02243589843433921,0.3213438398022315,0.3027067851214103,0.752903642389791,0.7255701236855003,2.6208167405909357,2.851881006319504,3.011578587041158,2.180184606616582,1.742502213840673,1.769876251976457,2.4042330590366494,2.848081980189223,1.6466441676492662,1.338796537468533,2.214069559708888,2.2627376256679104,2.825093482223754,1.46402999483043,1.4119668004263835,2.30631733360427,2.2110512594172995,2.813439207198279,2.2996792404265514,1.7990371519981034,2.491358211658236,2.84434602250636,Left,0
0.0416110829216566,0.05643467749061024,0.059085578491817815,0.0597741185017373,0.2856277257430919,0.023665941853317097,0.03684054621243356,0.052677126439360684,0.3233056693083809,0.017750966637316297,0.039415017532000135,0.3298262842393007,0.02273264605010946,0.31992591753917404,0.3006333362062356,0.714014860999261,0.7080911933744165,2.656999161619491,2.869041526699826,3.0424331431715275,2.196522836516677,1.799701722708501,1.7991363926893476,2.4667283872435757,2.9002651845494083,1.7073078463022597,1.2825560324725436,2.205877125308377,2.338828759034735,2.8456898037532277,1.4117450630572947,1.4625830286515524,2.2880949641650594,2.261981405678954,2.810574913600652,2.2620960168960167,1.747646102282933,2.5445390041640232,2.8751336612589906,Left,0
0.0376411056919207,0.05371730509650951,0.05739031750113746,0.05940187256051435,0.28647575292414057,0.02488813793048368,0.0381016640754177,0.05319925103254318,0.32060141488160404,0.01785919180011766,0.03874119306140621,0.32634855656237627,0.0219201014859303,0.316143827750291,0.29738348081301774,0.722083183810988,0.6695125656821538,2.6106059284473497,2.895030642325371,3.0036277168246066,2.2739143439665708,1.7769136330664164,1.8823759541481553,2.4285576220431673,2.841810843800712,1.751837454569258,1.300647511207475,2.247363231847663,2.3152368123785676,2.810719466836192,1.3789666971442607,1.5049628286700716,2.2976614063109295,2.250575372786612,2.79961313549608,2.2513885212402722,1.692671278025935,2.532333012845417,2.8525413064293117,Left,0
0.040603776499065186,0.05451528112102364,0.05738672269941946,0.05901491819022818,0.27907700992444984,0.020382802712466345,0.03316063966842581,0.04940581788820273,0.3159986073579399,0.017553850913152362,0.03922162094173388,0.32358704164065166,0.022649399549298576,0.31467952499639595,0.2965132341325092,0.7394394449239972,0.6249353599040188,2.58939787247488,2.928060259683899,2.951763778054528,2.286751890279341,1.766595065206112,1.9219890861468418,2.4576820616217008,2.8317493060827617,1.8094517755187864,1.2982006529653458,2.263797416012919,2.325350956445627,2.8477581730220285,1.342227793262073,1.5776935019879859,2.322598377084714,2.222288253185699,2.811204859061436,2.2708141876203296,1.6379911302449104,2.531665905746178,2.842363328413705,Left,0
0.038125355720842025,0.06036112607335991,0.06588441921433115,0.069750006971253,0.2793057557411457,0.028321199709120243,0.04498242311330766,0.061636711499101285,0.3139349766294738,0.023256423333856645,0.04702923269227619,0.32415553971546823,0.025173151046871012,0.3113690131154427,0.290770831847909,0.6911885047144178,0.5745771898660369,2.5896594624297053,2.93866820767314,2.9637766849417844,2.375062338234602,1.748726557429941,2.0386732366067593,2.368034834369378,2.8700927427826524,1.85706946585734,1.3213100655357504,2.3378906528198558,2.293561949307924,2.8828043258143823,1.305225625162577,1.7022668105753893,2.3600682980415586,2.1877978236929545,2.869277363168772,2.2550811664205175,1.4967411859079038,2.522325587647888,2.909612340824035,Left,0
0.03800619380923561,0.05234190017632077,0.053234236479792245,0.05912441224701747,0.2723822988046551,0.016831584266535603,0.02158307735908258,0.03675318245253855,0.30320847935848216,0.008668161978630752,0.027751107953350014,0.3129610811403269,0.0191399807747506,0.30849364377453986,0.2981590127266749,0.8084729710838351,0.7534245281310857,2.6430233838081936,2.9088898135265193,2.975433292283808,2.0885372312231123,1.558781970058036,1.7145367823054376,2.436820144116677,2.8182909166213164,1.416528825390345,1.5464084534878193,2.1704264068230623,2.225617166499985,2.798608135769089,1.6801658747861004,1.3440610301225524,2.2862399353836627,2.095518834003222,2.8344585318922513,2.3418269296454293,1.873648265422752,2.456615051938978,2.8834464282950383,Left,0
0.05658974480399634,0.08104937738053444,0.09899168356304655,0.1114589563392105,0.2600289369051674,0.0274255075649797,0.052429264514008235,0.07186723850908634,0.28906840334525713,0.02815770829483555,0.049297975149940144,0.29279369560205626,0.023865821869969005,0.28150940785750955,0.2698715979750323,0.32757375203642003,0.3732766635282841,2.778576530053599,2.5465749782119893,2.5134483309849247,2.0637506740182903,0.9917685780226946,2.0859124825977,2.222155588754599,2.6911449693497,1.2357798960485258,2.0708192554878826,2.2821949835418414,1.9505324759557099,2.5318538717914914,1.8578388110294755,1.4678929347786356,2.4619327991124726,1.7498922579844884,2.4699857820068405,2.684192711496487,1.617114273559462,1.9057703155667476,2.3424870341662034,Left,0
0.058215400671509904,0.07431718875153231,0.07990725987625524,0.08716863739245578,0.2526553253835115,0.024920007200204358,0.051624040638257415,0.07440843621674373,0.3015381652602385,0.03223980290796675,0.05778978537104549,0.30329224193298143,0.026325672612031975,0.2825101978159281,0.2619157296997707,0.2964280049290827,0.30869982183457023,2.7503690743832845,2.5854040519233887,2.4438477276656725,2.1717703783872158,0.9866229688267693,2.2326928053517063,2.354391547585581,2.784105833175287,1.3695626783145163,2.0011041904701514,2.5160259061988723,1.9695359479268382,2.328828146044164,1.7233713280490501,1.6449520828079738,2.7177527738275473,1.6332612236352022,2.2543457222995187,2.8562793791383805,1.3809618723675654,1.7072896207047537,2.2613728274435387,Left,0
0.028993757139445058,0.028177786734133715,0.0424711633538535,0.059658420514231286,0.24670282152032405,0.03292224976321748,0.05826251129745004,0.07985549438325051,0.25678757781440514,0.02887298153307515,0.06384372089135353,0.2625912691924141,0.04314450211216169,0.2516323171830194,0.21053106365248506,0.2693912990958149,0.2735264050475322,2.7191073539675434,2.645216645967025,2.501808007531827,2.448317026426636,1.05507117300654,2.525970351010053,1.2840198145078927,2.383904837407531,1.4826094991733536,1.969625857731543,2.7604817889410036,0.9474488261039299,2.5454973856720153,1.5972400881417412,1.867492976045788,2.9233182566346168,0.6457418945631564,2.75789702501405,2.6682836842808806,1.0222968691170249,0.862677117478186,2.9138788518084247,Left,0
