0.2184997797012329,0.6107953786849976,-3.612809218456192e-10,0.2980549931526184,0.5864348411560059,-0.014474132098257542,0.36115872859954834,0.5111636519432068,-0.01750282198190689,0.3579710125923157,0.4208556115627289,-0.02353254333138466,0.30440258979797363,0.3959529995918274,-0.024627123028039932,0.32981252670288086,0.44027113914489746,0.019949525594711304,0.34917473793029785,0.3819495737552643,0.011826337315142155,0.33531463146209717,0.44823741912841797,0.017593413591384888,0.3255341351032257,0.4832131862640381,0.02137155272066593,0.28772851824760437,0.42082858085632324,0.010574436746537685,0.3054162859916687,0.36195310950279236,-0.01263610552996397,0.29092445969581604,0.4483509361743927,-0.01772656850516796,0.28520408272743225,0.4780084490776062,-0.011194005608558655,0.24616172909736633,0.41194993257522583,-0.004062815103679895,0.25984013080596924,0.3526577949523926,-0.032411810010671616,0.2517104744911194,0.44150030612945557,-0.03480052202939987,0.2447182536125183,0.48838627338409424,-0.024552203714847565,0.19922703504562378,0.41104820370674133,-0.021391959860920906,0.21580162644386292,0.35643088817596436,-0.031156929209828377,0.21624407172203064,0.4122388958930969,-0.02938765101134777,0.2138858139514923,0.4513900876045227,-0.023138565942645073,0.7434120344366595,0.5445028223157492,2.5519686654632325,2.408692134032273,2.041403050549823,2.7971857930748496,1.43557143201205,2.7686107879529893,0.12286872058408224,3.0727486974104066,1.527705618157323,1.7709521522214282,2.724482793170723,0.4368016831249652,2.869472505745888,1.6946551557314187,1.5997550247374341,2.7171432767140096,0.48102116402425804,2.8953643596881506,2.7494573755760388,1.3765016331174813,0.33082079993520236,2.998269331527946,1.0
0.20033051073551178,0.6005642414093018,2.5635102929300047e-09,0.2812041640281677,0.5852557420730591,-0.010316183790564537,0.3381410241127014,0.5261598229408264,-0.0048148129135370255,0.33922937512397766,0.4445236921310425,-0.0024946960620582104,0.29332175850868225,0.416343092918396,0.002687619300559163,0.308027982711792,0.4898924231529236,0.040841054171323776,0.3182045519351959,0.4278598129749298,0.04256925359368324,0.30791202187538147,0.47445595264434814,0.045776594430208206,0.30083611607551575,0.5106006264686584,0.04711170494556427,0.271573930978775,0.46626782417297363,0.03752000257372856,0.28511032462120056,0.4105333685874939,0.02532857470214367,0.27541735768318176,0.4695042073726654,0.008136896416544914,0.26750460267066956,0.5098393559455872,0.0031482595950365067,0.23536954820156097,0.4509509205818176,0.029674582183361053,0.24674102663993835,0.39428916573524475,0.008764996193349361,0.24215851724147797,0.45980992913246155,-0.01145139615982771,0.23532502353191376,0.510856568813324,-0.01602499559521675,0.19798387587070465,0.4408009350299835,0.020420122891664505,0.21683990955352783,0.38806089758872986,0.011185331270098686,0.21660470962524414,0.43067577481269836,0.00189031264744699,0.2118244171142578,0.4727964997291565,-0.0018203352810814977,0.7175988276811184,0.6235342439398022,2.4967542354187797,2.3880911846449075,2.108199323122665,2.4974046435648707,1.162107396279675,2.6798331260979937,0.10930449545312369,3.102458469459985,1.3741483309941493,1.9157076583672696,2.626872043053148,0.49519208936411024,2.9794353149388,1.825289645205601,1.4300053277101736,2.6027458868139997,0.6579163102941938,2.9226260240592437,2.6815320018836326,1.5335587673878028,0.5056683934576323,2.9757127208426244,1.0
0.251781165599823,0.6179652214050293,7.960262671247165e-09,0.3050045371055603,0.5589222311973572,0.0207442007958889,0.3211216628551483,0.5004602670669556,0.030667636543512344,0.31456053256988525,0.4440578818321228,0.029003145173192024,0.2774014174938202,0.42080506682395935,0.030412781983613968,0.2457456886768341,0.4534476697444916,0.08766290545463562,0.2515706717967987,0.39698153734207153,0.09040985256433487,0.27176031470298767,0.43930119276046753,0.08930221199989319,0.27105212211608887,0.4799087643623352,0.08656022697687149,0.22356925904750824,0.44959893822669983,0.06590826064348221,0.23810434341430664,0.38252559304237366,0.04987570270895958,0.25684797763824463,0.4479101300239563,0.02968348190188408,0.25102630257606506,0.4926857650279999,0.024070627987384796,0.19372938573360443,0.45036572217941284,0.04019417241215706,0.21770799160003662,0.3822612762451172,0.019820839166641235,0.23590867221355438,0.4476144015789032,0.00504317507147789,0.22162091732025146,0.4957491159439087,0.0035228540655225515,0.1575927734375,0.4592280983924866,0.015054317191243172,0.17774969339370728,0.38321125507354736,0.0061615449376404285,0.20092812180519104,0.4226662516593933,0.0014181355945765972,0.19609838724136353,0.46524351835250854,0.0008465532446280122,0.7500507951837223,0.8071624624605824,2.6780018688844582,2.713067334006271,2.2437894269105043,2.680996251392588,1.5548391618753585,2.4000763313276607,0.5481155562871001,2.6774690027687584,1.5970510223412033,1.7001560661076438,2.4370209507325535,0.7108717922359927,2.7096790733845797,1.4881986961988236,1.8591151680708824,2.3111409009585184,0.7771827107385342,2.5567912901695946,2.3248644133412886,1.2327869426222118,0.8177980810109421,2.4925803187588844,1.0
0.19313430786132812,0.7010993957519531,2.079389105347218e-09,0.2636886239051819,0.6374900937080383,-0.024646492674946785,0.30708616971969604,0.5351985692977905,-0.03413751721382141,0.2835899591445923,0.4483160376548767,-0.04476521536707878,0.217513307929039,0.4496961236000061,-0.04868435487151146,0.25445055961608887,0.45416024327278137,0.005178432911634445,0.2572513818740845,0.39068689942359924,-0.009109416976571083,0.2606453597545624,0.47273364663124084,-0.0013897051103413105,0.25660815834999084,0.5020012259483337,0.0038298736326396465,0.2046806365251541,0.45998525619506836,-0.004548658151179552,0.20584170520305634,0.39398714900016785,-0.0337614081799984,0.21455729007720947,0.4980188310146332,-0.030087076127529144,0.210490420460701,0.5092136263847351,-0.015706276521086693,0.1594347357749939,0.4771368205547333,-0.021550070494413376,0.1560695767402649,0.414682537317276,-0.05734129995107651,0.17173707485198975,0.5110219717025757,-0.05246163159608841,0.17042593657970428,0.5389770865440369,-0.03501155227422714,0.11065215617418289,0.5048080086708069,-0.042134422808885574,0.11106935888528824,0.44981619715690613,-0.05639604479074478,0.12904305756092072,0.509745717048645,-0.051741160452365875,0.13223877549171448,0.5362046360969543,-0.041670676320791245,0.6484553241029282,0.5130756589648415,2.680658172421343,2.4790231036147814,1.8190428964723457,2.8294008368276846,1.6823798738280522,2.7479751759433704,0.15283363686520826,2.947106197628351,1.7576799324388175,1.5278828789703112,2.7427039503633517,0.3938323253490952,2.2217961420045578,1.4867040411629229,1.7641613766579969,2.707237502586279,0.48072465033814166,2.5975752893205595,2.742295085584288,1.1941166913780883,0.34487683368046573,2.809796007853263,1.0
0.17732317745685577,0.7283786535263062,1.2362516566000181e-09,0.2550368905067444,0.6802600622177124,-0.036509472876787186,0.3066142797470093,0.5701980590820312,-0.039349302649497986,0.2766650915145874,0.47122493386268616,-0.04165658354759216,0.20376262068748474,0.47951918840408325,-0.03599734604358673,0.2767489552497864,0.4920783042907715,0.024473926052451134,0.2695002853870392,0.41652557253837585,0.015794167295098305,0.2622242569923401,0.4974433183670044,0.023294560611248016,0.2622382342815399,0.5278819799423218,0.028380611911416054,0.2219880223274231,0.4866059720516205,0.02333599515259266,0.21697738766670227,0.4163379669189453,0.0020386541727930307,0.21405784785747528,0.5180680751800537,-0.001444975147023797,0.2201913744211197,0.5260120630264282,0.007660489063709974,0.17328442633152008,0.49455204606056213,0.01173421274870634,0.16164354979991913,0.4306432604789734,-0.019573375582695007,0.16792535781860352,0.5252672433853149,-0.02602924220263958,0.17828963696956635,0.5559558868408203,-0.01568242348730564,0.12183647602796555,0.5095062255859375,-0.005026130471378565,0.11437014490365982,0.4570212960243225,-0.015689624473452568,0.12514767050743103,0.5125734806060791,-0.017860515043139458,0.1386600136756897,0.5413026213645935,-0.013011392205953598,0.7696516210353751,0.4620252519641717,2.475390722979525,2.409721147343202,1.7490219958494557,2.606108493927649,1.374474834007146,2.668204492538198,0.18562394235037666,3.0258793145847025,1.5888181729498168,1.7402401027398853,2.679325530958976,0.34229948119376463,2.1527660032861626,1.6865929461623794,1.5293032381888012,2.618016396552453,0.5287328074494688,2.685811963188939,2.935837387324486,1.4975941254991647,0.24207076561800092,2.829839427723795,1.0
0.3899857699871063,0.6664270758628845,1.5528329733172086e-09,0.45060786604881287,0.6279982328414917,-0.03911300748586655,0.4938279390335083,0.5276086330413818,-0.04655925929546356,0.46731364727020264,0.4367024302482605,-0.05183110758662224,0.4113647937774658,0.4216122031211853,-0.049726180732250214,0.4833158850669861,0.4552849531173706,0.00717884162440896,0.4725058972835541,0.37774941325187683,-0.003874055342748761,0.4592446982860565,0.450909286737442,0.0027453259099274874,0.4585780203342438,0.48464497923851013,0.00790778361260891,0.4347030222415924,0.44907715916633606,0.009635466150939465,0.4242137372493744,0.3807138204574585,-0.011760151945054531,0.41871485114097595,0.46840909123420715,-0.013504012487828732,0.42809751629829407,0.47912290692329407,-0.004627889022231102,0.39373597502708435,0.45649105310440063,0.0028308620676398277,0.37470531463623047,0.39264124631881714,-0.025413133203983307,0.37819474935531616,0.47731247544288635,-0.028329037129878998,0.3913218677043915,0.5084047317504883,-0.017915979027748108,0.3534854054450989,0.46916279196739197,-0.009098964743316174,0.334817111492157,0.42323553562164307,-0.018834732472896576,0.34271150827407837,0.47420772910118103,-0.01909012533724308,0.3589388430118561,0.5009801983833313,-0.013524189591407776,0.7747405223242771,0.3914408702412859,2.4278594307909143,2.452525284753854,2.114334401097685,2.562470581599047,1.315505917270203,2.6292413529409537,0.31987462923685017,2.9711385923963203,1.548376733398865,1.821622838252783,2.650991323681103,0.3836180272296828,2.2038242816527354,1.7348096923381124,1.4780633315671827,2.630378829147922,0.4981641151622603,2.655572058410276,2.8912627155649577,1.7000527436602841,0.304797020643424,2.7123516394696248,1.0
0.37660887837409973,0.5583195090293884,2.220680750397719e-09,0.34459686279296875,0.5210664868354797,-0.011996795423328876,0.3274783194065094,0.47221943736076355,-0.015410742722451687,0.3273894786834717,0.442130982875824,-0.020654482766985893,0.3349376320838928,0.43679672479629517,-0.024543441832065582,0.36057865619659424,0.44700053334236145,0.015726983547210693,0.3717319965362549,0.43850791454315186,0.00964725948870182,0.36902984976768494,0.4683951735496521,0.004666738677769899,0.36500829458236694,0.4831543266773224,0.0005783613887615502,0.38421207666397095,0.4555200934410095,0.012951225973665714,0.39248907566070557,0.45072856545448303,-0.0004507402190938592,0.38368362188339233,0.48366355895996094,-0.012868162244558334,0.3784308433532715,0.4918614625930786,-0.018384015187621117,0.4048120975494385,0.4683624505996704,0.0067777810618281364,0.41356128454208374,0.46492767333984375,-0.007229696027934551,0.40045493841171265,0.49523189663887024,-0.017934123054146767,0.39072874188423157,0.5026330351829529,-0.021933067589998245,0.42293375730514526,0.48422592878341675,-0.0013464324874803424,0.4282188415527344,0.486803263425827,-0.008507597260177135,0.41496041417121887,0.5095339417457581,-0.01442398689687252,0.4051327109336853,0.5149924755096436,-0.01762828603386879,0.6781302665303284,0.6817637644986762,2.7347404346263566,2.79328567921322,2.199938856894601,1.9678248709717918,1.0017058503002716,2.115394243120965,0.9935017544026662,2.9444512371313114,1.087322501952216,2.050329213718071,1.7959767039600092,1.4629945908692692,2.816470223231222,2.125654546051903,1.03779620895908,1.8639891415177043,1.452989340868546,2.6551600278692344,1.649304166913499,2.545054494944006,1.6946773616833217,2.6198105607294053,1.0
0.4076806604862213,0.690639853477478,-4.311184742533669e-09,0.4659649431705475,0.6532142758369446,-0.06626803427934647,0.5178539156913757,0.5960181355476379,-0.11513783037662506,0.5205272436141968,0.559374213218689,-0.15530425310134888,0.4739528298377991,0.5606703162193298,-0.1891339272260666,0.43776148557662964,0.39269113540649414,-0.08989572525024414,0.4630362093448639,0.4465855360031128,-0.13917690515518188,0.46921882033348083,0.506354033946991,-0.16538311541080475,0.46521180868148804,0.5300477147102356,-0.18301399052143097,0.37901613116264343,0.4019371271133423,-0.08764665573835373,0.4145335555076599,0.49385592341423035,-0.1370166540145874,0.4296078681945801,0.5663009285926819,-0.14872872829437256,0.4259113371372223,0.5647600293159485,-0.1569237858057022,0.33202478289604187,0.4401571750640869,-0.09157746285200119,0.3694056570529938,0.5421856641769409,-0.1401052325963974,0.3883861303329468,0.5980934500694275,-0.14281944930553436,0.38981491327285767,0.5880116820335388,-0.141714408993721,0.29362744092941284,0.4943714439868927,-0.10268133133649826,0.324796587228775,0.5676112174987793,-0.13242164254188538,0.3517119884490967,0.6067996025085449,-0.1358206421136856,0.36231210827827454,0.6011627316474915,-0.13620741665363312,0.890149515509527,0.9186963313914666,2.8550319123062184,2.5750159634989824,1.9591315481311953,1.1042996274773609,1.811718301493892,0.8388232732421889,2.7430694973511667,2.81965928815199,1.2612189990988194,1.363863796099527,0.8018584455668643,2.7972960972066225,1.4661606853688365,1.8997699710476403,0.954236641118305,0.7587848081945202,2.7667968023054224,0.4707011529022858,0.791635041386444,2.1440329792888346,2.7957690687546846,1.6858429864344469,1.0
0.40066826343536377,0.696092963218689,-4.127536090692274e-09,0.46023738384246826,0.6543450951576233,-0.05613084137439728,0.5107747316360474,0.5940960645675659,-0.10013483464717865,0.5097741484642029,0.5561277866363525,-0.1382780224084854,0.4638006091117859,0.5618464946746826,-0.17079278826713562,0.43363696336746216,0.39247915148735046,-0.0767223984003067,0.4627569317817688,0.4456139802932739,-0.12200263142585754,0.46403664350509644,0.514153242111206,-0.1468796283006668,0.4529980719089508,0.5335985422134399,-0.16451765596866608,0.3734835684299469,0.4004015028476715,-0.07992687821388245,0.41122496128082275,0.4873552918434143,-0.12675374746322632,0.4237183928489685,0.5622832775115967,-0.13829703629016876,0.4163662791252136,0.5580725073814392,-0.1469181925058365,0.3250944912433624,0.43837103247642517,-0.08862796425819397,0.36376920342445374,0.533055305480957,-0.1340392529964447,0.3833320140838623,0.5919451117515564,-0.13609974086284637,0.38375023007392883,0.584675133228302,-0.13509498536586761,0.28591302037239075,0.4936918020248413,-0.10402374714612961,0.3195280432701111,0.5629457831382751,-0.12999244034290314,0.34736567735671997,0.602978527545929,-0.13205461204051971,0.35685014724731445,0.5980931520462036,-0.1322050839662552,0.8568374033340487,0.8701292467785484,2.878964072842588,2.510193497511081,1.9293349913207527,1.0573891075876782,1.831726815363392,0.8109180169164794,2.628377072647121,2.579588257224822,1.2800483059225347,1.3460877740192818,0.7851591780812026,2.756109107766616,1.2329443158598998,1.8805181257129246,0.9662343610609236,0.7433544484272893,2.7515001060669384,0.3907008591985548,0.7483782929987646,2.1128990839833763,2.820031548011613,1.703230371080416,1.0
0.3152901232242584,0.6238627433776855,2.6914173112402295e-09,0.4247521758079529,0.5858514308929443,0.03136666491627693,0.4928119480609894,0.5440530776977539,0.01170758530497551,0.5363211035728455,0.5364378094673157,-0.016331659629940987,0.5434410572052002,0.5357084274291992,-0.039685871452093124,0.4549821615219116,0.34138864278793335,-0.030009519308805466,0.5532813668251038,0.4449811577796936,-0.061519574373960495,0.5209929347038269,0.489936888217926,-0.073453389108181,0.48240578174591064,0.48463234305381775,-0.08438300341367722,0.4185717701911926,0.36180996894836426,-0.07594063878059387,0.5301982760429382,0.48835477232933044,-0.11251752823591232,0.4927625060081482,0.5302737951278687,-0.1062973290681839,0.46232447028160095,0.5066645741462708,-0.10513989627361298,0.38824892044067383,0.4069458246231079,-0.11716818064451218,0.499075710773468,0.5207491517066956,-0.14051830768585205,0.46326741576194763,0.5531569123268127,-0.10629691183567047,0.4291439354419708,0.5299617052078247,-0.0866735577583313,0.3669075667858124,0.4652538299560547,-0.15887907147407532,0.4477618932723999,0.550585925579071,-0.16586732864379883,0.42494797706604004,0.5701779723167419,-0.14025036990642548,0.3954067528247833,0.5457380414009094,-0.12412584573030472,0.8497472147687954,0.8688857745858383,2.592405815097181,2.668506638047739,2.432821110582436,1.2502837022877966,1.5725947099547966,0.9884197466416915,1.7972532485233779,2.0906627403982254,1.239275127724425,1.5894472893568345,1.1871294058036954,1.662935559109756,1.6429029870275913,1.823443281266737,1.1188948229803195,1.228287972250002,1.4569646621456296,2.006642418272016,1.2617522429097134,1.984549800369448,1.4951031608695065,1.9499629789150836,1.0
